802,0.9608181753171039,0.367271683635665,0.3688916983841252,0.37051171313258546,4.168130122793726,0.08751566471197592,0.10009144463807473,0.11266722456417355,9.599403613279543,32.043817122173515,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,13.0,8.0,71.0,36.0,16.0,8.75,4.683748498798798,2.0,5.944444444444445,1.4131219268863229,18.0,17.0,17.5,0.5
803,0.9988455359952018,0.367271683635665,0.3688916983841252,0.37051171313258546,4.227281126217652,0.07379027009208894,0.07896780189224639,0.08414533369240385,12.64876965118204,40.88293599241542,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,8.0,6.0,45.0,23.0,12.0,7.333333333333333,3.39934634239519,3.0,4.869565217391305,0.9914568913905547,11.0,11.0,11.0,0.0
804,0.9823733825422625,0.367271683635665,0.3688916983841252,0.37051171313258546,4.203215785664869,0.06273869956515554,0.08656098899208953,0.11038327841902351,11.348915879785498,37.208937197066305,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,11.0,7.0,55.0,28.0,14.0,7.714285714285714,4.831867007225075,3.0,5.142857142857143,0.9897433186107869,14.0,13.0,13.5,0.5
805,0.9970433402104208,0.367271683635665,0.3688916983841252,0.37051171313258546,4.248859300231862,0.05474726706034616,0.05558743209325501,0.05642759712616385,17.936488567015534,58.499121790085674,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,8.0,6.0,35.0,18.0,12.0,5.666666666666667,3.5433819375782165,3.0,4.388888888888889,0.8258927081843613,9.0,8.0,8.5,0.5
806,0.9983373765218819,0.367271683635665,0.3688916983841252,0.37051171313258546,4.240139839070931,0.048718048003882686,0.06560092956564789,0.0824838111274131,15.218341921859961,49.41702021622918,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,8.0,6.0,43.0,22.0,12.0,7.0,3.415650255319866,2.0,4.954545454545454,1.0650340467145436,11.0,10.0,10.5,0.5
807,0.9994343896240241,0.367271683635665,0.3688916983841252,0.37051171313258546,4.236997241391997,0.06259277620147241,0.06984054034672393,0.07708830449197546,14.310232776870338,46.35649775467179,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,8.0,6.0,43.0,22.0,12.0,7.0,3.415650255319866,3.0,4.7727272727272725,0.950206589107585,11.0,10.0,10.5,0.5
808,0.9580420222262995,0.367271683635665,0.3688916983841252,0.37051171313258546,4.1085032566638,0.11714586567828267,0.15694215767719522,0.19673844967610776,6.104427493579118,20.074027788744267,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,13.0,9.0,95.0,48.0,22.0,10.444444444444445,6.448274723798627,3.0,6.354166666666667,1.5205479184235602,24.0,23.0,23.5,0.5
809,0.9858150371789198,0.367271683635665,0.3688916983841252,0.37051171313258546,4.181387183838439,0.10488084955885757,0.11183124545517753,0.11878164135149749,8.815202166142726,28.574949099894617,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,11.0,8.0,69.0,35.0,18.0,8.5,6.304760106459246,3.0,5.6,1.1263087625386872,18.0,16.0,17.0,1.0
81,0.9043814577244937,0.367271683635665,0.3688916983841252,0.37051171313258546,4.014139419215958,0.07973568988933266,0.19764543062323137,0.31555517135713007,4.575777213127194,15.734024063625089,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,11.0,11.0,137.0,69.0,24.0,12.363636363636363,7.9460994121498745,3.0,7.173913043478261,1.849061820390808,37.0,31.0,34.0,3.0
810,0.8931734583778567,0.367271683635665,0.3688916983841252,0.37051171313258546,4.1492879923408195,0.012881561282727994,0.05128885815173412,0.08969615502074024,17.414570933427143,63.48580668982724,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,8.0,10.0,101.0,51.0,22.0,10.0,7.0992957397195395,3.0,6.411764705882353,1.5361841008471289,28.0,22.0,25.0,3.0
811,0.9958294764724046,0.367271683635665,0.3688916983841252,0.37051171313258546,4.2063733416784626,0.05776691040306581,0.09685952690863919,0.13595214341421258,10.281172211502755,33.14639217920544,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,10.0,9.0,95.0,48.0,16.0,10.444444444444445,5.230489909306587,3.0,6.479166666666667,1.6455695991223087,27.0,20.0,23.5,3.5
812,0.9248187049730301,0.367271683635665,0.3688916983841252,0.37051171313258546,4.170039286057376,0.02105513596566677,0.06218281103034995,0.10331048609503313,14.872577962447663,52.18838658645444,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,9.0,7.0,73.0,37.0,22.0,10.285714285714286,6.712765785411846,3.0,5.54054054054054,0.9471035388073098,19.0,17.0,18.0,1.0
813,0.9785531675659291,0.367271683635665,0.3688916983841252,0.37051171313258546,4.245598637679378,0.014476850003726227,0.04035792200124799,0.06623899399876976,24.24686701004252,80.95177620920178,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,9.0,8.0,69.0,35.0,16.0,8.5,5.267826876426369,3.0,5.771428571428571,1.2892016197346832,17.0,17.0,17.0,0.0
814,0.9743523445292506,0.367271683635665,0.3688916983841252,0.37051171313258546,4.216331437443004,0.025662255688442492,0.06542429920094328,0.10518634271344407,14.892820502924126,49.55313442420505,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,11.0,9.0,85.0,43.0,22.0,9.333333333333334,7.055336829505575,4.0,5.883720930232558,1.2614001509135457,23.0,19.0,21.0,2.0
815,0.9775387286988189,0.367271683635665,0.3688916983841252,0.37051171313258546,4.240563842910531,0.03379100038431471,0.0443782779029851,0.05496555542165549,22.027414647224624,73.52752897138049,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,7.0,7.0,51.0,26.0,16.0,7.142857142857143,4.642307659791978,3.0,5.115384615384615,1.0497956972273985,13.0,12.0,12.5,0.5
816,0.9858150371789198,0.367271683635665,0.3688916983841252,0.37051171313258546,4.256513554813345,0.016626384209952327,0.0367048744802716,0.05678336475059087,26.85787790144284,89.10801532347928,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,12.0,7.0,57.0,29.0,18.0,8.0,5.451081150953975,3.0,5.206896551724138,0.9605785018747668,14.0,14.0,14.0,0.0
817,0.9065431379027392,0.367271683635665,0.3688916983841252,0.37051171313258546,4.107283598343242,0.09541992004041955,0.10666293167419427,0.117905943307969,8.499139519920638,30.0079925631266,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,7.0,10.0,107.0,54.0,22.0,10.6,7.592101158440923,2.0,6.685185185185185,1.537483201643542,30.0,23.0,26.5,3.5
818,0.9566172292852868,0.367271683635665,0.3688916983841252,0.37051171313258546,4.215351825204236,0.015515350733847022,0.048668796195747266,0.08182224165764751,19.655658328546807,66.9573700325816,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,9.0,8.0,67.0,34.0,18.0,8.25,5.5170191226784775,3.0,5.529411764705882,1.1690945243736348,17.0,16.0,16.5,0.5
819,0.9248187049730301,0.367271683635665,0.3688916983841252,0.37051171313258546,4.143980706272153,0.05215407331299904,0.08824139081557414,0.12432870831814924,10.48055449291269,36.48131530505022,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,9.0,11.0,113.0,57.0,24.0,10.181818181818182,8.288197323666532,3.0,6.5964912280701755,1.587888912138212,31.0,25.0,28.0,3.0
82,0.7814814932386422,0.367271683635665,0.3688916983841252,0.37051171313258546,3.99377472312906,0.04466514542789568,0.09511016222427848,0.14555517902066128,8.216593000817696,33.774448016559326,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,11.0,11.0,113.0,57.0,20.0,10.181818181818182,6.057574999620975,2.0,7.5964912280701755,2.076262238134191,30.0,26.0,28.0,2.0
820,0.8608440062015498,0.367271683635665,0.3688916983841252,0.37051171313258546,4.011133128641027,0.11152688473619587,0.1571142696752199,0.20270165461424394,5.479094979603385,20.050942087893247,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,13.0,12.0,93.0,47.0,16.0,7.666666666666667,5.088112507491249,3.0,6.872340425531915,2.2371811792501988,28.0,18.0,23.0,5.0
821,0.9998961234639353,0.367271683635665,0.3688916983841252,0.37051171313258546,4.181121367395713,0.10278494315455067,0.12617814818291917,0.14957135321128767,7.924479300602797,25.212172549243533,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,9.0,16.0,161.0,81.0,22.0,10.0,7.3484692283495345,3.0,8.17283950617284,2.892263513841882,45.0,35.0,40.0,5.0
822,0.9673324338116667,0.367271683635665,0.3688916983841252,0.37051171313258546,4.134785665106509,0.10563861956322818,0.13995016081985368,0.17426170207647917,6.911978008062699,22.632723054688338,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,13.0,12.0,127.0,64.0,22.0,10.5,6.5383484153110105,2.0,7.640625,2.182080339807634,38.0,25.0,31.5,6.5
823,0.8738324077507427,0.367271683635665,0.3688916983841252,0.37051171313258546,4.019480979325369,0.10063468574937584,0.16175482054007073,0.22287495533076562,5.402203191429911,19.44701592862495,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,7.0,12.0,101.0,51.0,16.0,8.333333333333334,4.8876260995383936,3.0,7.098039215686274,2.2514039363776193,32.0,18.0,25.0,7.0
824,0.9709505944546686,0.367271683635665,0.3688916983841252,0.37051171313258546,4.192977897793503,0.0840466382582532,0.08537608877586278,0.08670553929347236,11.372629132773909,37.7392235875035,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,6.0,11.0,133.0,67.0,22.0,12.0,8.045326141759123,2.0,7.432835820895522,1.8384279510642176,39.0,27.0,33.0,6.0
825,0.9709505944546686,0.367271683635665,0.3688916983841252,0.37051171313258546,4.141189560709621,0.12399665518225866,0.1371644258597442,0.15033219653722973,7.078734798536628,23.112690818949233,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,14.0,12.0,141.0,71.0,22.0,11.666666666666666,7.993052538854534,4.0,7.295774647887324,1.9957304158824656,43.0,27.0,35.0,8.0
826,0.9927744539878083,0.367271683635665,0.3688916983841252,0.37051171313258546,4.186670476089908,0.07296233352075099,0.11350737001259681,0.15405240650444263,8.746343553529892,28.13822592971406,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,9.0,13.0,145.0,73.0,26.0,11.076923076923077,7.710747129933334,2.0,7.698630136986301,2.249413509600659,44.0,28.0,36.0,8.0
827,0.9228919718923305,0.367271683635665,0.3688916983841252,0.37051171313258546,4.109999089848393,0.11616402742296383,0.1202962741586342,0.12442852089430456,7.671825069788252,26.49381404575538,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,15.0,10.0,127.0,64.0,24.0,12.6,7.4859869088851605,3.0,7.015625,1.7092778765826813,37.0,26.0,31.5,5.5
828,0.8443198937773437,0.367271683635665,0.3688916983841252,0.37051171313258546,4.045296570221296,0.09178424960247167,0.10642671567074391,0.12106918173901615,7.9333453865986625,30.076815358532038,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,6.0,11.0,101.0,51.0,24.0,9.090909090909092,7.354090333147885,2.0,6.7254901960784315,1.692873544639167,29.0,21.0,25.0,4.0
829,0.9997114417528099,0.367271683635665,0.3688916983841252,0.37051171313258546,4.245075098671718,0.04276376271518867,0.062039735195788204,0.08131570767638774,16.11405075469566,52.31104946977968,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,10.0,14.0,143.0,72.0,18.0,10.142857142857142,4.7487914681699035,3.0,8.402777777777779,3.116531736037417,37.0,34.0,35.5,1.5
83,0.9358415530325216,0.367271683635665,0.3688916983841252,0.37051171313258546,4.173633619910993,0.03897079467856912,0.06961132523622471,0.1002518557938803,13.44381176276649,46.51243250851907,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,14.0,19.0,233.0,117.0,30.0,12.210526315789474,8.33242839038455,2.0,10.7008547008547,3.6239114658365335,64.0,52.0,58.0,6.0
830,0.9709505944546686,0.367271683635665,0.3688916983841252,0.37051171313258546,4.180449079624998,0.07746466969846111,0.09790490694436738,0.11834514419027364,9.917282235980196,32.78179394005314,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,10.0,12.0,199.0,100.0,32.0,16.5,10.202123961868594,4.0,7.96,2.087678136111982,52.0,47.0,49.5,2.5
831,0.980510717879657,0.367271683635665,0.3688916983841252,0.37051171313258546,4.151314841457351,0.08225027164096232,0.13659926853700322,0.1909482654330441,7.178008552908522,23.212453167117495,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,11.0,14.0,159.0,80.0,26.0,11.285714285714286,8.26722074070302,3.0,7.825,2.401952330917498,42.0,37.0,39.5,2.5
832,0.9754383526853787,0.367271683635665,0.3688916983841252,0.37051171313258546,4.158245788853361,0.07025115497162027,0.12459595594671402,0.17894075692180778,7.8288123019221,25.54503002913814,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,13.0,13.0,163.0,82.0,30.0,12.461538461538462,8.915115811969489,4.0,7.646341463414634,2.2435378813084816,44.0,37.0,40.5,3.5
833,0.5946193440950123,0.367271683635665,0.3688916983841252,0.37051171313258546,3.8241758249972158,0.028144868249338817,0.07784691121249288,0.12754895417564693,7.638316470539524,41.48599386412039,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,10.0,10.0,75.0,38.0,14.0,7.4,4.1036569057366385,2.0,6.447368421052632,1.8875961937293997,22.0,15.0,18.5,3.5
834,0.7745085286615678,0.367271683635665,0.3688916983841252,0.37051171313258546,3.966982535608719,0.04037139632707376,0.1149293851675457,0.18948737400801763,6.7389947969570905,27.777700213858424,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,7.0,10.0,101.0,51.0,20.0,10.0,6.131883886702357,2.0,6.784313725490196,1.741238296023006,26.0,24.0,25.0,1.0
835,0.9866165198488093,0.367271683635665,0.3688916983841252,0.37051171313258546,4.139186416573878,0.11111096919328389,0.15483349538962754,0.1985560215859712,6.372112942138641,20.361032919859166,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,11.0,13.0,173.0,87.0,30.0,13.23076923076923,9.463727076449045,3.0,7.781609195402299,2.1518518480618964,47.0,39.0,43.0,4.0
836,0.9594423211075276,0.367271683635665,0.3688916983841252,0.37051171313258546,4.147045876924916,0.05054581059296748,0.11979983629730828,0.1890538620016491,8.008711453715774,26.60774550565065,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,10.0,12.0,155.0,78.0,30.0,12.833333333333334,9.397103572673632,3.0,7.666666666666667,1.9326258652524382,43.0,34.0,38.5,4.5
837,0.4561861025695263,0.367271683635665,0.3688916983841252,0.37051171313258546,3.6859970291633246,0.014432971116848492,0.0775924655208986,0.1407519599249487,5.8792577282733465,41.625316387502686,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,8.0,9.0,53.0,27.0,12.0,5.777777777777778,3.0469576001782417,2.0,5.703703703703703,1.7599413882246995,14.0,12.0,13.0,1.0
838,0.8788323569105613,0.367271683635665,0.3688916983841252,0.37051171313258546,4.026165600679265,0.05617650238842309,0.16007014834599254,0.263963794303562,5.490295136173424,19.662212325596933,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,10.0,12.0,125.0,63.0,20.0,10.333333333333334,6.315765107165473,3.0,7.26984126984127,2.219726489703281,33.0,29.0,31.0,2.0
839,0.9902716614103876,0.367271683635665,0.3688916983841252,0.37051171313258546,4.167568887847862,0.08211191706216425,0.13010616567722177,0.1781004142922793,7.611258515350734,24.42080442459567,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,16.0,14.0,155.0,78.0,32.0,11.0,9.732126474429199,3.0,7.410256410256411,2.13899028081786,39.0,38.0,38.5,0.5
84,0.883721961491576,0.367271683635665,0.3688916983841252,0.37051171313258546,4.112065887778137,0.03645310908631583,0.07905946582813561,0.1216658225699554,11.177939949817848,40.83437564964752,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,13.0,14.0,225.0,113.0,44.0,16.0,11.952286093343936,2.0,9.017699115044248,2.4349312682598785,59.0,53.0,56.0,3.0
840,0.9647995485050872,0.367271683635665,0.3688916983841252,0.37051171313258546,4.1694733560273844,0.09585730378701651,0.10272958459239945,0.10960186539778238,9.391642654188917,31.195237674108128,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,9.0,15.0,195.0,98.0,30.0,12.933333333333334,8.354373438837621,3.0,8.622448979591837,2.851835449507981,50.0,47.0,48.5,1.5
841,0.9927744539878083,0.367271683635665,0.3688916983841252,0.37051171313258546,4.214593131510162,0.08267876235680482,0.0855847145923434,0.08849066682788198,11.599903776236044,37.64479081186986,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,11.0,15.0,233.0,117.0,44.0,15.466666666666667,13.395853421446837,3.0,8.504273504273504,2.3916661989597743,68.0,48.0,58.0,10.0
842,0.9980485963165613,0.367271683635665,0.3688916983841252,0.37051171313258546,4.247525893534908,0.03339741699477994,0.057926094896349145,0.08245477279791835,17.229688935572703,56.09695083075847,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,9.0,13.0,155.0,78.0,24.0,11.846153846153847,7.624314888223918,3.0,7.730769230769231,2.357057470895552,40.0,37.0,38.5,1.5
843,0.9980485963165613,0.367271683635665,0.3688916983841252,0.37051171313258546,4.250190363409613,0.044525718073768594,0.055261625021644,0.06599753196951941,18.060427935763045,58.84991195643098,0.0,0.162913,0.5,-4.129410053212306e-15,-5.918508220058081e-17,1.3322676295501896e-15,-3.0,-2.04,-1.9999999999999998,7.0,10.0,109.0,55.0,16.0,10.8,4.749736834815167,2.0,7.290909090909091,2.1120668659587913,27.0,27.0,27.0,0.0
